Sample;Time;Power;Voltage;Current
498;1401133998,79797;7,590934154;5,064068292;1,498979421
499;1401133998,91125;7,641074776;5,04855376;1,513517561
500;1401133999,02356;7,560989237;5,051392158;1,496812958
501;1401133999,13685;7,716961685;5,041134673;1,530798557
502;1401133999,24818;7,667945443;5,057993099;1,516005517
503;1401133999,36147;7,697975316;5,060063993;1,521319755
504;1401133999,47280;7,654722713;5,041115487;1,518458114
505;1401133999,58413;7,680954955;5,041882152;1,523430085
506;1401133999,69742;7,810378855;5,052649874;1,545798551
507;1401133999,80973;7,874659858;5,052660429;1,558517531
508;1401133999,92106;7,865669665;5,056527896;1,555547567
509;1401134000,03239;7,81376377;5,047985945;1,547897291
510;1401134000,14372;8,1625859;5,052060827;1,615694304
511;1401134000,25506;8,223129434;5,057898432;1,625799637
512;1401134000,36639;8,064416247;5,059148906;1,594026267
513;1401134000,47870;7,992281569;5,050121789;1,582591847
514;1401134000,59003;8,009934078;5,037184296;1,590161012
515;1401134000,70136;7,85855677;5,042271708;1,558534967
516;1401134000,81270;7,902482053;5,053381882;1,563800686
517;1401134000,92598;7,805559115;5,051858664;1,545086598
518;1401134001,03927;7,727578755;5,057806368;1,527851838
519;1401134001,15060;7,745758633;5,049994904;1,533815138
520;1401134001,26291;7,739835608;5,060966178;1,529319766
521;1401134001,37424;7,744787091;5,060041984;1,530577635
522;1401134001,48557;7,727623609;5,053718261;1,529096639
523;1401134001,59691;7,766596059;5,053191073;1,53696861
524;1401134001,70824;7,889766067;5,055923087;1,560499622
525;1401134001,82152;7,849194491;5,061450002;1,550779814
526;1401134001,93481;7,816603798;5,048739204;1,548228871
527;1401134002,04614;7,823446196;5,065744948;1,544382174
528;1401134002,15943;7,811675715;5,062150512;1,543153586
529;1401134002,27174;7,802941506;5,054490414;1,543764231
530;1401134002,38404;7,75119803;5,03836291;1,538435831
531;1401134002,49733;7,875660024;5,050121352;1,559499163
532;1401134002,60964;7,75287746;5,058045174;1,53278138
533;1401134002,72195;7,770736651;5,053579208;1,537669903
534;1401134002,83328;7,890690375;5,058918317;1,559758407
535;1401134002,94461;7,890988596;5,062783943;1,558626377
536;1401134003,05692;7,740881221;5,056716492;1,530811789
537;1401134003,16923;7,571836929;5,054288942;1,498101319
538;1401134003,28252;7,6490757;5,046887126;1,515602689
539;1401134003,39385;7,691925946;5,049953677;1,523167625
540;1401134003,50518;7,66230974;5,045346556;1,51868849
541;1401134003,61651;7,647043737;5,05376144;1,513139041
542;1401134003,72785;7,723176451;5,052593011;1,528557007
543;1401134003,83918;7,643800361;5,053139729;1,512683355
544;1401134003,95246;7,669441206;5,059773083;1,515767818
545;1401134004,06380;7,674717196;5,053750862;1,518618033
546;1401134004,17513;7,656108603;5,047170409;1,516911058
547;1401134004,28646;7,598328551;5,059049199;1,501928179
548;1401134004,39779;7,62820562;5,045264633;1,51195352
549;1401134004,50913;7,611712914;5,057178465;1,505130374
550;1401134004,62144;7,696766652;5,047744197;1,524793324
551;1401134004,73277;7,728807734;5,037944262;1,534119342
552;1401134004,84410;7,71659223;5,054962895;1,526537858
553;1401134004,95543;7,640328925;5,056370946;1,511030145
554;1401134005,06676;7,694807704;5,044504032;1,525384389
555;1401134005,17907;7,733753692;5,053836142;1,530273929
556;1401134005,29041;7,720648035;5,061383894;1,525402577
557;1401134005,40174;7,665697593;5,037621249;1,521689943
558;1401134005,51405;7,799820167;5,059723107;1,541550793
559;1401134005,62538;7,70669563;5,044098331;1,527863877
560;1401134005,73671;7,680492484;5,060434482;1,517753567
561;1401134005,84804;7,655208484;5,051913186;1,515308795
562;1401134005,95938;7,69825207;5,064565631;1,520022176
563;1401134006,07169;7,63756385;5,046913989;1,513313654
564;1401134006,18497;7,665236621;5,044367923;1,51956335
565;1401134006,29728;7,578914775;5,043661338;1,502661314
566;1401134006,41057;7,692984937;5,054728879;1,521938193
567;1401134006,52288;7,749648971;5,042090318;1,536991303
568;1401134006,63616;7,774724356;5,053687868;1,53842591
569;1401134006,74847;7,720562099;5,056454634;1,526872613
570;1401134006,85980;7,725011458;5,057818998;1,527340433
571;1401134006,97113;7,808070107;5,048275057;1,546680801
572;1401134007,08442;7,897842366;5,047249311;1,564781504
573;1401134007,19673;7,786081637;5,05193273;1,541208494
574;1401134007,30904;7,759554652;5,059176881;1,533758324
575;1401134007,42037;7,863803715;5,053918676;1,555981451
576;1401134007,53268;7,76702712;5,050488888;1,537876291
577;1401134007,64401;7,853226042;5,050286857;1,555005936
578;1401134007,75534;7,778675146;5,050084739;1,540305866
579;1401134007,86668;7,756758661;5,04819512;1,536540977
580;1401134007,97801;7,778859976;5,046300917;1,541497446
581;1401134008,09129;7,964025117;5,047862831;1,577702363
582;1401134008,20360;7,888619882;5,059707587;1,559105886
583;1401134008,31591;7,767381466;5,058314035;1,535567269
584;1401134008,42725;7,594193722;5,047882166;1,504431655
585;1401134008,53858;7,651740882;5,052262035;1,51451782
586;1401134008,64991;7,580519104;5,040126667;1,504033451
587;1401134008,76320;7,7147676;5,059117122;1,5249237
588;1401134008,87453;7,649795873;5,045702202;1,516101341
589;1401134008,98586;7,696630707;5,033897736;1,528960482
590;1401134009,09719;7,688903216;5,064721908;1,518129397
591;1401134009,20950;7,667427488;5,060299434;1,51521221
592;1401134009,32279;7,61620588;5,054029578;1,506957125
593;1401134009,43510;7,709266079;5,057959869;1,524184904
594;1401134009,54643;7,484975557;5,053586442;1,481121505
595;1401134009,65776;7,705771147;5,059677438;1,522976759
596;1401134009,77105;7,635401959;5,0484304;1,512430865
597;1401134009,88238;7,640359225;5,048079759;1,51351793
598;1401134009,99371;7,59840584;5,069837282;1,498747478
599;1401134010,10504;7,693811492;5,050538584;1,523364561
600;1401134010,21638;7,564862008;5,062543576;1,494280868
601;1401134010,32771;7,759657943;5,053952797;1,535364151
602;1401134010,44002;7,731685801;5,051066938;1,530703492
603;1401134010,55135;7,701143485;5,047409912;1,525761454
604;1401134010,66268;7,766558761;5,065779599;1,533141861
605;1401134010,77402;7,811835292;5,069163273;1,541050243
606;1401134010,88535;7,643816461;5,047112212;1,514493068
607;1401134010,99863;7,683895032;5,048581228;1,521990968
608;1401134011,11485;7,606206947;5,060672524;1,50300319
609;1401134011,22813;7,673942192;5,051754284;1,519064816
610;1401134011,33947;7,667859133;5,049063737;1,518669506
611;1401134011,45275;7,781899214;5,070512663;1,534736176
612;1401134011,56408;7,710212231;5,058844063;1,524105534
613;1401134011,67737;7,639013223;5,038016121;1,516274073
614;1401134011,78870;7,684694065;5,044313759;1,523436969
615;1401134011,90101;7,749637973;5,042690152;1,536806296
616;1401134012,01234;7,658233663;5,056493546;1,514534448
617;1401134012,12270;7,735951409;5,046966977;1,532792159
618;1401134012,23599;7,769610298;5,058290567;1,536015022
619;1401134012,34829;7,880873987;5,051054452;1,560243324
620;1401134012,45963;7,718329124;5,056034554;1,526557828
621;1401134012,57096;7,798974926;5,05700006;1,54221373
622;1401134012,68327;7,924820302;5,050007493;1,569269019
623;1401134012,79655;7,821853123;5,04260945;1,551151879
624;1401134012,90789;7,830773175;5,056364491;1,548696339
625;1401134013,01922;7,924597896;5,049898042;1,569258989
626;1401134013,13153;7,845698742;5,051073607;1,553273493
627;1401134013,24384;7,696423548;5,045497069;1,525404423
628;1401134013,35615;7,785932746;5,058933715;1,539046207
629;1401134013,47041;7,788506754;5,052040874;1,541655531
630;1401134013,58174;7,835924312;5,065423949;1,546943433
631;1401134013,69503;7,757940259;5,051926699;1,53563991
632;1401134013,80831;7,658034916;5,046466494;1,517504362
633;1401134013,92160;7,614892806;5,046103665;1,509063886
634;1401134014,03195;7,675546196;5,046399502;1,520994561
635;1401134014,14426;7,650608049;5,056236946;1,51310315
636;1401134014,25559;7,574837403;5,042047834;1,502333507
637;1401134014,36888;7,691970609;5,044960213;1,524684097
638;1401134014,48021;7,677208337;5,062613806;1,516451507
639;1401134014,59350;7,480741747;5,058682498;1,478792502
640;1401134014,70483;7,686214712;5,055271468;1,520435601
641;1401134014,81714;7,679588151;5,052578096;1,519934577
642;1401134014,92847;7,634111121;5,045365474;1,513093781
643;1401134015,03980;7,586439266;5,057012931;1,5001819
644;1401134015,15114;7,71815606;5,053347696;1,527335249
645;1401134015,26247;7,620683805;5,052694836;1,508241454
646;1401134015,37380;7,551155447;5,049539098;1,495414789
647;1401134015,48709;7,642366377;5,068305581;1,507874033
648;1401134015,59842;7,656521125;5,054689618;1,514736157
649;1401134015,70975;7,656577952;5,051464246;1,515714569
650;1401134015,82108;7,764464115;5,056870688;1,535428646
651;1401134015,93242;7,770355575;5,05592009;1,536882593
652;1401134016,04375;7,784773429;5,066722658;1,536451461
653;1401134016,15508;7,738092237;5,051447401;1,531856441
654;1401134016,26837;7,835584641;5,051050718;1,551278156
655;1401134016,38165;7,711556314;5,053667149;1,525932771
656;1401134016,49298;7,626653395;5,049265557;1,510448066
657;1401134016,60432;7,660594029;5,053151954;1,516003101
658;1401134016,71858;7,74056228;5,058836411;1,530107252
659;1401134016,82991;7,741691435;5,041380211;1,535629354
660;1401134016,94320;7,660880065;5,049865493;1,51704636
661;1401134017,05551;7,684757849;5,050446471;1,521599703
662;1401134017,16879;7,820234365;5,05847195;1,545967724
663;1401134017,28208;7,767515623;5,048634521;1,538537914
664;1401134017,39341;7,797039258;5,046055371;1,545175129
665;1401134017,50572;7,839657135;5,041753852;1,554946426
666;1401134017,61803;7,750492772;5,04792465;1,535382025
667;1401134017,72936;7,869096865;5,046115069;1,559436667
668;1401134017,84265;7,796745563;5,050177156;1,543855853
669;1401134017,95593;7,90655338;5,042457705;1,567995974
670;1401134018,06726;7,84249391;5,044204068;1,554753496
671;1401134018,17860;8,000086437;5,062405545;1,580293473
672;1401134018,29188;7,89848148;5,051411982;1,56361855
673;1401134018,40321;7,942414775;5,048273736;1,573293207
674;1401134018,51455;7,805414494;5,049710193;1,545715337
675;1401134018,62588;7,796145858;5,05609008;1,541931756
676;1401134018,73721;7,892281992;5,060751782;1,559507823
677;1401134018,84854;7,747846038;5,041333563;1,536864392
678;1401134018,96085;7,907812947;5,061132894;1,562459061
679;1401134019,07219;7,798168397;5,04243256;1,54650921
680;1401134019,18547;7,57218361;5,040848585;1,502164463
681;1401134019,29680;7,538748669;5,0477553;1,493485365
682;1401134019,41009;7,643325324;5,047352363;1,514323704
683;1401134019,52142;7,700618612;5,060034683;1,521850954
684;1401134019,63275;7,751377034;5,05843899;1,532365429
685;1401134019,74409;7,639594183;5,041045384;1,51547816
686;1401134019,85542;7,612429337;5,057506535;1,505174395
687;1401134019,96773;7,628462509;5,044059442;1,512365704
688;1401134020,07906;7,763299854;5,052247469;1,536603245
689;1401134020,19039;7,689116003;5,056874251;1,520527429
690;1401134020,30172;7,627455554;5,039450244;1,513549134
691;1401134020,41306;7,638802257;5,057525659;1,510383293
692;1401134020,52439;7,767111061;5,061910415;1,534422861
693;1401134020,63572;7,627015955;5,049618279;1,510414359
694;1401134020,74705;7,653311962;5,063247143;1,511542247
695;1401134020,85839;7,648679051;5,045910981;1,515817278
696;1401134020,97265;7,555252203;5,049839867;1,496136987
697;1401134021,08593;7,689127771;5,046936782;1,523523694
698;1401134021,19727;7,824045174;5,048218144;1,549862734
699;1401134021,31055;7,805969489;5,049940221;1,54575483
700;1401134021,42189;7,659537064;5,054839323;1,51528794
701;1401134021,53322;7,655567307;5,062064024;1,512341067
702;1401134021,64455;7,930450196;5,066157075;1,565377875
703;1401134021,75588;7,67096621;5,048296086;1,519515908
704;1401134021,86721;7,653386146;5,056581937;1,513549319
705;1401134021,97855;7,734999954;5,052230294;1,531007002
706;1401134022,08988;7,672481698;5,04904032;1,519592083
707;1401134022,20219;7,70434543;5,04381235;1,527484549
708;1401134022,31547;7,727562362;5,05774809;1,527866201
709;1401134022,42778;7,71554044;5,053625517;1,526733711
710;1401134022,54009;7,848296486;5,063329266;1,550026884
711;1401134022,65338;7,852401931;5,058753105;1,552240595
712;1401134022,76666;7,694336572;5,040063235;1,526634928
713;1401134022,87897;7,684058257;5,045856551;1,522845166
714;1401134022,99030;7,70943107;5,036534586;1,530701505
715;1401134023,10164;7,831167337;5,051425045;1,550288734
716;1401134023,21395;7,794520335;5,048570604;1,543906374
717;1401134023,32528;7,848252081;5,056106581;1,552232327
718;1401134023,43661;7,806545902;5,043907168;1,547717998
719;1401134023,54990;7,831470029;5,051296467;1,550388119
720;1401134023,66221;7,784792263;5,046283869;1,542678229
721;1401134023,77256;7,825998006;5,06580206;1,544868495
722;1401134023,88389;7,774282047;5,042707671;1,541688028
723;1401134023,99620;7,752861866;5,048520366;1,535670118
724;1401134024,10753;7,806621479;5,053914439;1,544668311
725;1401134024,22277;7,845949778;5,061710152;1,550059079
726;1401134024,33411;7,753929315;5,055383606;1,533796428
727;1401134024,45911;7,875970946;5,061578496;1,556030585
728;1401134024,57240;7,625567704;5,041809306;1,512466506
729;1401134024,68373;7,618963805;5,050383597;1,508591112
730;1401134024,79506;7,678021779;5,053232279;1,519427834
731;1401134024,90639;7,634440385;5,051066236;1,511451252
732;1401134025,01773;7,539433994;5,044784846;1,494500603
733;1401134025,12906;7,705522346;5,045587162;1,527180504
734;1401134025,24039;7,750349935;5,0562781;1,532817179
735;1401134025,35172;7,766565449;5,056679377;1,535902293
736;1401134025,46501;7,780111941;5,070615659;1,534352525
737;1401134025,57536;7,689170661;5,055724011;1,520884179
738;1401134025,68865;7,669948191;5,05440259;1,517478684
739;1401134025,79998;7,670923597;5,061453591;1,51555743
740;1401134025,91131;7,618408302;5,051215074;1,508232809
741;1401134026,02265;7,644040152;5,050513598;1,513517388
742;1401134026,13398;7,608600267;5,051190348;1,506298465
743;1401134026,24629;7,649652971;5,05477682;1,51335128
744;1401134026,35860;7,6343179;5,062136944;1,508121567
745;1401134026,47091;7,663252347;5,045379691;1,518865342
746;1401134026,58419;7,823724805;5,047694934;1,549959914
747;1401134026,69650;7,677750097;5,047788367;1,521012677
748;1401134026,80783;7,799646102;5,044481476;1,546174
749;1401134026,91917;7,677697807;5,05013547;1,520295416
750;1401134027,03050;7,831350587;5,062401356;1,546963592
751;1401134027,14281;7,659588367;5,053129476;1,515810826
752;1401134027,25414;7,771927948;5,06239121;1,535228635
753;1401134027,36547;7,729496586;5,049581172;1,530720335
754;1401134027,47681;7,669288535;5,041789672;1,521144085
755;1401134027,58814;7,781027673;5,050085389;1,540771507
756;1401134027,70142;7,863114734;5,058898022;1,554313746
757;1401134027,81471;7,705313157;5,044960516;1,527328734
758;1401134027,92604;7,675887295;5,051781842;1,519441562
759;1401134028,03737;7,744822278;5,047488809;1,534391174
760;1401134028,14871;7,756878934;5,063161938;1,532022683
761;1401134028,26004;7,907442298;5,057346606;1,563555539
762;1401134028,37235;7,822418521;5,052526261;1,54821927
763;1401134028,48368;7,779710411;5,044497923;1,542216992
764;1401134028,59501;7,82825524;5,037414589;1,554022426
765;1401134028,70634;7,870503979;5,048696731;1,558917954
766;1401134028,81865;7,831926948;5,04570539;1,552196639
767;1401134028,93194;7,78879495;5,055750292;1,540581417
768;1401134029,04327;7,824589034;5,055283423;1,547804224
769;1401134029,15656;7,865892525;5,061145327;1,554172429
770;1401134029,26887;7,73559429;5,054593872;1,530408671
771;1401134029,38118;7,777745738;5,058717147;1,537493699
772;1401134029,49251;7,737750524;5,041519152;1,534805341
773;1401134029,60286;7,829685263;5,040745641;1,553279181
774;1401134029,71517;7,734648238;5,050565034;1,531442163
775;1401134029,82748;7,679345356;5,053331301;1,519659983
776;1401134029,93881;7,693334353;5,049582582;1,523558478
777;1401134030,05112;7,674282686;5,060066146;1,516636831
778;1401134030,16246;7,586664442;5,054048978;1,501106237
779;1401134030,27476;7,579683881;5,050805788;1,500688048
780;1401134030,38805;7,641735659;5,045601183;1,514534221
781;1401134030,50134;7,715081666;5,057553789;1,525457165
