Sample;Time;Power;Voltage;Current
14858;1401131610,17500;5,821930475;5,062611428;1,149985646
14859;1401131610,28829;5,832878204;5,060168518;1,152704338
14860;1401131610,39962;5,743172327;5,056603119;1,135776764
14861;1401131610,51095;5,684900826;5,060329094;1,123425121
14862;1401131610,62228;5,849148973;5,054230975;1,157277735
14863;1401131610,73557;5,610836574;5,06003938;1,108852353
14864;1401131610,84690;5,799115096;5,067495821;1,144374914
14865;1401131610,95823;5,718732218;5,060435644;1,130086937
14866;1401131611,07054;5,85079661;5,072958079;1,153330368
14867;1401131611,18187;5,831035252;5,04717911;1,155305791
14868;1401131611,29321;5,844600117;5,056898171;1,155767809
14869;1401131611,40649;5,790806072;5,057742557;1,144938875
14870;1401131611,51978;5,820109668;5,06309123;1,149517045
14871;1401131611,63209;5,676634992;5,061210157;1,12159638
14872;1401131611,74537;5,83235015;5,055237297;1,153724307
14873;1401131611,85866;5,909243767;5,05802725;1,16829022
14874;1401131611,97097;5,894683386;5,05577731;1,165930187
14875;1401131612,08328;5,881257623;5,064021229;1,161380918
14876;1401131612,19559;5,889718934;5,056784017;1,164716332
14877;1401131612,30789;5,745237259;5,056476121;1,136213664
14878;1401131612,42118;5,859367908;5,060190695;1,157934209
14879;1401131612,53251;5,841587505;5,057584043;1,15501541
14880;1401131612,64580;5,814288285;5,047123842;1,152000321
14881;1401131612,75713;5,91269351;5,058346252;1,168898532
14882;1401131612,86846;5,869121169;5,069547964;1,157720809
14883;1401131612,97979;5,820714932;5,04855442;1,152946853
14884;1401131613,09210;5,707763156;5,062528673;1,127453003
14885;1401131613,20344;5,798778399;5,061529354;1,145657368
14886;1401131613,31575;5,740587932;5,066190949;1,133117166
14887;1401131613,42708;5,616668081;5,067198215;1,108436624
14888;1401131613,54036;5,712824316;5,060791223;1,128840149
14889;1401131613,65170;5,647152518;5,047348476;1,118835473
14890;1401131613,76303;5,711064173;5,061899345;1,128245306
14891;1401131613,87436;5,76561201;5,059177388;1,139634286
14892;1401131613,98569;5,653600796;5,057875677;1,117781685
14893;1401131614,09898;5,74771103;5,063334171;1,135163281
14894;1401131614,21129;5,831649117;5,060084416;1,152480599
14895;1401131614,32262;5,751374974;5,051286002;1,138596186
14896;1401131614,43493;5,712872126;5,05767916;1,129544193
14897;1401131614,54821;5,820929425;5,059852606;1,15041482
14898;1401131614,65955;5,676500542;5,050549331;1,123937253
14899;1401131614,77186;5,859286068;5,060205821;1,157914574
14900;1401131614,88514;5,75768208;5,054253058;1,139175663
14901;1401131614,99843;5,730111062;5,055096932;1,133531392
14902;1401131615,11074;5,752868271;5,056273433;1,137768427
14903;1401131615,22402;5,773582636;5,065885375;1,139698633
14904;1401131615,33535;5,773825829;5,061508589;1,1407322
14905;1401131615,44669;5,692453044;5,064794687;1,123925726
14906;1401131615,55802;5,699246629;5,056485891;1,127116094
14907;1401131615,66935;5,752400911;5,056694338;1,137581299
14908;1401131615,78166;5,682408936;5,061481843;1,122676938
14909;1401131615,89299;5,834650277;5,064188831;1,152139162
14910;1401131616,00726;5,753776802;5,047822886;1,139853147
14911;1401131616,11956;5,679523417;5,055297893;1,123479474
14912;1401131616,23090;5,75509017;5,058017551;1,137815382
14913;1401131616,34321;5,827682903;5,052273125;1,153477407
14914;1401131616,45454;5,754943195;5,053929869;1,13870658
14915;1401131616,56587;5,73197144;5,065246029;1,131627448
14916;1401131616,67818;5,71261114;5,060815982;1,128792503
14917;1401131616,78951;5,746056632;5,065319763;1,134391687
14918;1401131616,90084;5,689260752;5,069076848;1,122346518
14919;1401131617,01315;5,712816624;5,0558286;1,129946657
14920;1401131617,13034;5,752973902;5,063859056;1,136084918
14921;1401131617,24265;5,738539899;5,069034105;1,132077587
14922;1401131617,35399;5,740763731;5,067418092;1,132877459
14923;1401131617,46727;5,70614792;5,0627335;1,127088345
14924;1401131617,58153;5,663511935;5,06202071;1,118824331
14925;1401131617,69482;5,7844281;5,053538332;1,144629311
14926;1401131617,80713;5,707126266;5,068270511;1,126050051
14927;1401131617,91846;5,720440103;5,048459679;1,13310603
14928;1401131618,03077;5,731086967;5,06433493;1,131656387
14929;1401131618,14210;5,812982605;5,060179882;1,148769953
14930;1401131618,25344;5,797758795;5,059692553;1,145871757
14931;1401131618,36477;5,907927814;5,057360652;1,168184004
14932;1401131618,47805;5,841418304;5,057318958;1,155042494
14933;1401131618,58939;5,881846262;5,040449501;1,166928914
14934;1401131618,70072;5,685259983;5,044994852;1,126910958
14935;1401131618,81205;5,883259795;5,056317944;1,163546252
14936;1401131618,92338;5,817251511;5,050547866;1,151806035
14937;1401131619,03569;5,833689462;5,056279838;1,153751305
14938;1401131619,14702;5,846869536;5,066053477;1,154127086
14939;1401131619,25836;5,749791884;5,047043104;1,139239702
14940;1401131619,37164;5,835946882;5,069923362;1,151091736
14941;1401131619,48297;5,866968409;5,059347838;1,159629382
14942;1401131619,59626;5,803489648;5,058073167;1,147371629
14943;1401131619,70759;5,835871823;5,053559358;1,15480425
14944;1401131619,82088;5,818205696;5,0496285;1,152204701
14945;1401131619,93221;5,859641779;5,062002617;1,157573834
14946;1401131620,04354;5,71714113;5,05785649;1,130348625
14947;1401131620,15488;5,793338667;5,0745958;1,141635491
14948;1401131620,26621;5,70945215;5,057818328;1,128836937
14949;1401131620,37852;5,680897941;5,064297693;1,121754345
14950;1401131620,49180;5,638231901;5,054938412;1,11539082
14951;1401131620,60509;5,652806225;5,064762473;1,116104902
14952;1401131620,71740;5,740726456;5,05156395;1,136425573
14953;1401131620,83068;5,828471951;5,065693556;1,150577288
14954;1401131620,94201;5,635785247;5,053959256;1,11512281
14955;1401131621,05335;5,711180424;5,058666035;1,128989418
14956;1401131621,16663;5,779248763;5,057982676;1,142599557
14957;1401131621,27797;5,700501245;5,063054548;1,125901606
14958;1401131621,38930;5,610552281;5,052599771;1,110428796
14959;1401131621,50063;5,719574212;5,054153387;1,131658217
14960;1401131621,61294;5,851896434;5,058997625;1,156730417
14961;1401131621,72427;5,723929253;5,063595372;1,130408106
14962;1401131621,83560;5,772330311;5,044579456;1,14426393
14963;1401131621,94889;5,719816786;5,063022542;1,129723745
14964;1401131622,06022;5,637320985;5,064662094;1,113069516
14965;1401131622,17351;5,773140404;5,061638521;1,140567502
14966;1401131622,28582;5,746314601;5,052499013;1,137321271
14967;1401131622,39910;5,769949731;5,062298619;1,139788496
14968;1401131622,51141;5,778327177;5,055433941;1,142993311
14969;1401131622,62567;5,702220997;5,064418124;1,125938036
14970;1401131622,73701;5,641159869;5,050417978;1,116968911
14971;1401131622,84931;5,782779571;5,05842231;1,143198258
14972;1401131622,95967;5,722672353;5,038699469;1,135743933
14973;1401131623,07100;5,779120518;5,061394038;1,141804111
14974;1401131623,18429;5,759229248;5,076173696;1,134561107
14975;1401131623,29464;5,802732375;5,053029784;1,148366945
14976;1401131623,40695;5,81238653;5,068762351;1,146707249
14977;1401131623,51829;5,698082184;5,059943525;1,126115767
14978;1401131623,63059;5,74706216;5,062092774;1,135313479
14979;1401131623,74290;5,703499835;5,057069919;1,127826968
14980;1401131623,85619;5,696076195;5,06325886;1,12498222
14981;1401131623,96752;5,781792051;5,06033808;1,142570311
14982;1401131624,08081;5,781718715;5,071426367;1,140057707
14983;1401131624,19214;5,834252174;5,067947537;1,151206111
14984;1401131624,30347;5,714195665;5,059739859;1,129345742
14985;1401131624,41676;5,735891495;5,070477735;1,131232952
14986;1401131624,53004;5,753292065;5,061177378;1,136749739
14987;1401131624,64333;5,731384124;5,063455108;1,131911709
14988;1401131624,75661;5,66830587;5,06544765;1,119013809
14989;1401131624,86990;5,695894355;5,061570679;1,125321509
14990;1401131624,98221;5,696453343;5,064777266;1,124719419
14991;1401131625,09354;5,763525106;5,054930671;1,140178863
14992;1401131625,20683;5,766629909;5,048056131;1,14234663
14993;1401131625,32011;5,823001899;5,055176381;1,151888967
14994;1401131625,43340;5,846157057;5,062465795;1,154804258
14995;1401131625,54473;5,810343845;5,062218739;1,147786009
14996;1401131625,65606;5,756622026;5,059035928;1,137889137
14997;1401131625,76740;5,637588816;5,061821368;1,113747089
14998;1401131625,88068;5,996311357;5,063473795;1,184228773
14999;1401131625,99201;5,716260182;5,054872117;1,130841701
15000;1401131626,10335;5,898950232;5,053144035;1,167382167
15001;1401131626,21663;5,778533566;5,049481694;1,144381526
15002;1401131626,32992;5,835684329;5,0580443;1,153743222
15003;1401131626,44125;5,793380043;5,05883957;1,1451994
15004;1401131626,55258;5,800712718;5,066541971;1,144905687
15005;1401131626,66391;5,811334183;5,058850782;1,148745918
15006;1401131626,77525;5,709998376;5,065851807;1,127154641
15007;1401131626,88853;5,897175702;5,04193726;1,169624967
15008;1401131626,99986;5,734395073;5,061643158;1,132911763
15009;1401131627,11120;5,769485282;5,052118908;1,141993169
15010;1401131627,22253;5,79928157;5,055128565;1,147207533
15011;1401131627,33581;5,726726338;5,063278137;1,131031356
15012;1401131627,44715;5,702773275;5,058536186;1,127356426
15013;1401131627,55848;5,612547204;5,06169657;1,108827273
15014;1401131627,67177;5,68193666;5,066442544;1,121484476
15015;1401131627,78407;5,68324913;5,067140919;1,121588924
15016;1401131627,89638;5,738442463;5,056261096;1,134918145
15017;1401131628,00869;5,683402098;5,066255141;1,121815215
15018;1401131628,12198;5,667954198;5,066386961;1,118736931
15019;1401131628,23429;5,676774193;5,062234447;1,121396935
15020;1401131628,34562;5,768793565;5,061875011;1,139655474
15021;1401131628,45695;5,715636211;5,052840055;1,131172994
15022;1401131628,57024;5,679715152;5,069452336;1,120380423
15023;1401131628,68352;5,71993143;5,070416843;1,128098854
15024;1401131628,79486;5,754887436;5,058760925;1,137608106
15025;1401131628,90716;5,801727411;5,051464178;1,148523914
15026;1401131629,02045;5,66936735;5,055865618;1,121344549
15027;1401131629,13374;5,741628224;5,059944791;1,134721516
15028;1401131629,24604;5,718271931;5,062748305;1,129479798
15029;1401131629,35835;5,730097474;5,064752037;1,13136782
15030;1401131629,47164;5,598740644;5,062062606;1,106019637
15031;1401131629,58492;5,729595298;5,052814372;1,133941379
15032;1401131629,69723;5,698889937;5,062753596;1,125650267
15033;1401131629,80857;5,688146679;5,053227599;1,125646246
15034;1401131629,92185;5,660028338;5,052701465;1,120198448
15035;1401131630,03514;5,834856262;5,059262028;1,153301851
15036;1401131630,14647;5,780775161;5,056779293;1,143173318
15037;1401131630,25780;5,84644795;5,057847439;1,155916231
15038;1401131630,37109;5,747343838;5,059853737;1,135871536
15039;1401131630,48242;5,915007316;5,05952994;1,169082382
15040;1401131630,59571;6,034873606;5,064233114;1,191665839
15041;1401131630,70899;6,078207155;5,058883307;1,201491868
15042;1401131630,82228;5,955011877;5,061619203;1,176503336
15043;1401131630,93459;5,952049396;5,057500716;1,176875641
15044;1401131631,04592;5,763633324;5,047365984;1,141909135
15045;1401131631,15823;5,741404741;5,065131626;1,133515408
15046;1401131631,26956;5,730736653;5,058512504;1,132889688
15047;1401131631,38285;5,701872911;5,054333524;1,128115682
15048;1401131631,49418;5,60391331;5,054462259;1,108706134
15049;1401131631,60746;5,785729577;5,062786774;1,142795428
15050;1401131631,71880;5,74821041;5,058099786;1,136436736
15051;1401131631,83208;5,838454805;5,050049129;1,156118417
15052;1401131631,94537;5,731299633;5,055767812;1,133616069
15053;1401131632,05670;5,746584301;5,054326543;1,136963402
15054;1401131632,16803;5,645721648;5,050522283;1,117849072
15055;1401131632,27936;5,810890331;5,05970992;1,148463138
15056;1401131632,39070;5,783627607;5,057522219;1,143569392
15057;1401131632,50203;5,786872818;5,048714058;1,146207282
15058;1401131632,61434;5,759430209;5,053866129;1,139608779
15059;1401131632,72665;5,808491534;5,060468519;1,147816949
15060;1401131632,83993;5,835028368;5,058586353;1,15348992
15061;1401131632,95322;5,817367674;5,050686337;1,151797456
15062;1401131633,06455;5,783834973;5,055931816;1,143970129
15063;1401131633,17588;5,891493537;5,052953248;1,165950534
15064;1401131633,28722;5,798385447;5,046734331;1,148938119
15065;1401131633,39855;5,765677756;5,049094641;1,14192309
15066;1401131633,50988;5,796581115;5,067527403;1,143867739
15067;1401131633,62219;5,903968948;5,055194747;1,167901385
15068;1401131633,73352;5,769680276;5,053769257;1,141658826
15069;1401131633,84681;5,768320654;5,07130765;1,137442461
15070;1401131633,96009;5,818142515;5,05421249;1,151147192
15071;1401131634,07143;5,843389055;5,054022005;1,156185915
15072;1401131634,18471;5,89913448;5,052936031;1,167466686
15073;1401131634,29604;5,742946904;5,057461779;1,135539359
15074;1401131634,40933;5,779321655;5,047676426;1,144946935
15075;1401131634,52457;5,734158212;5,064768263;1,132165958
15076;1401131634,63785;5,756136143;5,06650836;1,136115
15077;1401131634,74919;5,670503909;5,072141345;1,117970404
15078;1401131634,86149;5,803492221;5,055896108;1,147866194
15079;1401131634,97283;5,815282863;5,059495761;1,149379926
15080;1401131635,08416;5,727849213;5,060510676;1,131871777
15081;1401131635,19549;5,72458449;5,055561355;1,132334095
15082;1401131635,30682;5,765562082;5,062732298;1,138824204
15083;1401131635,41913;5,57145214;5,052309755;1,102753475
15084;1401131635,53144;5,754867968;5,059852817;1,137358768
15085;1401131635,64277;5,74303619;5,059765398;1,135040014
15086;1401131635,75411;5,707873889;5,063690538;1,127216177
15087;1401131635,86739;5,850446689;5,060781722;1,156036164
15088;1401131635,97872;5,717085128;5,064725216;1,128804601
15089;1401131636,09006;5,580552028;5,053037645;1,104395498
15090;1401131636,20041;5,701271698;5,057874614;1,127207006
15091;1401131636,31370;5,714963417;5,050394051;1,131587626
15092;1401131636,42601;5,712973928;5,057563122;1,129590237
15093;1401131636,53734;5,706751536;5,061993185;1,127372426
15094;1401131636,65063;5,754294577;5,071067039;1,134730528
15095;1401131636,76391;5,735103448;5,063199495;1,132703433
15096;1401131636,87524;5,738649185;5,057637849;1,134650079
15097;1401131636,98658;5,649379962;5,052607844;1,118111703
15098;1401131637,09791;5,732533475;5,050980182;1,134934858
15099;1401131637,20924;5,729631865;5,05963456;1,132420098
15100;1401131637,32253;5,866139364;5,058597798;1,159637433
15101;1401131637,43386;5,669019498;5,047759769;1,123076326
15102;1401131637,54714;5,827656003;5,055759431;1,152676681
15103;1401131637,65848;5,852933635;5,056408009;1,157527958
15104;1401131637,77176;5,792522263;5,062480269;1,144206388
15105;1401131637,88407;5,779557748;5,06577489;1,140902996
15106;1401131637,99540;5,68532595;5,060489752;1,123473464
15107;1401131638,10674;5,617540663;5,053517853;1,111609937
15108;1401131638,21905;5,749424616;5,068536796;1,13433617
15109;1401131638,33135;5,701644319;5,048444779;1,12938629
15110;1401131638,44464;5,771596487;5,06374946;1,139787134
15111;1401131638,55597;5,682259867;5,06188483;1,12255811
15112;1401131638,66730;5,688185952;5,057077744;1,124797015
15113;1401131638,77864;5,79021055;5,057183056;1,144947787
15114;1401131638,88997;5,841143467;5,061703889;1,153987589
15115;1401131639,00130;5,723586036;5,05338937;1,132623199
15116;1401131639,11361;5,729598291;5,061708391;1,131949502
15117;1401131639,22690;5,685606292;5,059389861;1,123773113
15118;1401131639,33921;5,802007993;5,062668344;1,146037544
15119;1401131639,45151;5,865883903;5,057523625;1,159833218
15120;1401131639,56480;5,762041133;5,054280539;1,140031917
15121;1401131639,67711;5,808260964;5,057883385;1,148358023
15122;1401131639,79039;5,845626703;5,055067708;1,156389398
15123;1401131639,90368;5,809892971;5,061746071;1,147804115
15124;1401131640,01599;5,742007925;5,053342869;1,136279107
15125;1401131640,12830;5,776919687;5,057117185;1,142334551
15126;1401131640,24061;5,777522725;5,059255895;1,141970844
15127;1401131640,35096;5,85946934;5,061159408;1,15773262
15128;1401131640,46230;5,80922697;5,069642029;1,145885042
15129;1401131640,57363;5,851482689;5,056511007;1,157217433
15130;1401131640,68594;5,842471914;5,059202508;1,154820726
