Sample;Time;Power;Voltage;Current
10795;1401215610,03789;20,95304805;4,991360947;4,197862723
10796;1401215610,14922;20,91992077;4,987170706;4,194747283
10797;1401215610,26055;21,0649332;5,00636905;4,207626923
10798;1401215610,37188;20,99884383;5,007230029;4,193704644
10799;1401215610,48322;21,12668447;4,992919025;4,231329282
10800;1401215610,59455;21,07086472;4,980570588;4,230612607
10801;1401215610,70783;21,13697395;5,000176897;4,227245232
10802;1401215610,81917;21,20662545;4,993602051;4,2467592
10803;1401215610,93050;20,89411959;4,984751133;4,191607372
10804;1401215611,04183;20,95773814;4,983450206;4,205467552
10805;1401215611,15316;21,09316392;4,998151496;4,220192992
10806;1401215611,26450;21,09594837;4,994715591;4,223653578
10807;1401215611,37583;21,13573932;4,985498758;4,239443303
10808;1401215611,48911;21,13847807;4,997964439;4,229417461
10809;1401215611,60045;20,83825487;4,990942731;4,175214183
10810;1401215611,71178;21,06376914;4,995639099;4,216431317
10811;1401215611,82311;21,13390699;4,997222849;4,229130385
10812;1401215611,93444;21,03289456;4,982735832;4,221153853
10813;1401215612,04578;20,94407482;4,979770236;4,20583156
10814;1401215612,15906;21,06431129;4,997385844;4,215066027
10815;1401215612,27039;21,09526576;4,989625225;4,227825699
10816;1401215612,38270;20,87924108;4,992660253;4,181987162
10817;1401215612,49501;21,20700164;4,99541746;4,245291171
10818;1401215612,60732;20,9493278;4,984670571;4,202750714
10819;1401215612,72061;20,89705192;4,984543351;4,192370384
10820;1401215612,83194;21,02284647;4,992291486;4,211061499
10821;1401215612,94327;21,00875359;4,991621296;4,208803581
10822;1401215613,05460;20,90335088;4,988056297;4,190680624
10823;1401215613,16594;21,16571993;4,997233242;4,235487699
10824;1401215613,27922;21,00023721;4,992100185;4,206693863
10825;1401215613,39055;21,07323615;5,000701269;4,214056193
10826;1401215613,50189;21,01284811;4,996713152;4,205334081
10827;1401215613,61322;21,00851299;5,003336425;4,198900734
10828;1401215613,72553;21,0776357;4,991609222;4,222613343
10829;1401215613,83686;21,01976395;5,009160807;4,196264556
10830;1401215613,94819;21,0333736;4,993752041;4,211937923
10831;1401215614,05953;21,05763466;4,975516208;4,232251244
10832;1401215614,17086;21,00675101;4,989864961;4,209883669
10833;1401215614,28414;21,05735802;4,995353925;4,215388606
10834;1401215614,39841;21,08932848;4,996341423;4,220954233
10835;1401215614,51169;21,08162139;4,991581835;4,223434992
10836;1401215614,62302;21,11178025;4,992291378;4,228875811
10837;1401215614,73436;21,24352708;4,999215336;4,249372283
10838;1401215614,84569;20,98386518;4,993652302;4,202107779
10839;1401215614,95995;21,05911605;4,994838869;4,216175258
10840;1401215615,07226;20,92916738;4,99166606;4,192822022
10841;1401215615,18359;21,14433689;5,009039815;4,221235542
10842;1401215615,29688;21,01894146;5,002909606;4,201343442
10843;1401215615,40821;21,0598222;4,98725265;4,222730163
10844;1401215615,51954;21,10261505;4,993919854;4,225661537
10845;1401215615,63088;21,05384055;4,980981136;4,226846073
10846;1401215615,74221;21,22162596;4,994628859;4,248889469
10847;1401215615,85452;21,01836037;4,991096716;4,211170725
10848;1401215615,96585;21,11715618;4,999455761;4,223890998
10849;1401215616,07816;21,06331086;5,005438484;4,208085052
10850;1401215616,19144;20,98851189;4,989604996;4,206447586
10851;1401215616,30278;21,03735358;4,992119424;4,214112643
10852;1401215616,41509;21,13701193;4,998186409;4,228936298
10853;1401215616,52642;20,94582102;4,991504968;4,196293733
10854;1401215616,63873;20,98010695;4,994171477;4,200918419
10855;1401215616,75006;21,08031389;4,995736087;4,219661231
10856;1401215616,86139;20,95880158;4,992660423;4,197922511
10857;1401215616,97272;20,98074074;4,985743478;4,208146855
10858;1401215617,08503;21,04053423;4,989933141;4,216596423
10859;1401215617,19832;20,96003643;4,974881608;4,213172911
10860;1401215617,30965;21,16155496;4,994079875;4,237328095
10861;1401215617,42098;20,98494967;4,971174196;4,22132656
10862;1401215617,53329;21,15710503;5,001212584;4,230395065
10863;1401215617,64658;21,07941651;4,98319596;4,230099856
10864;1401215617,75791;21,1804996;5,002230692;4,234210876
10865;1401215617,86924;21,0063093;4,992047035;4,207955003
10866;1401215617,98058;21,23285513;4,994294284;4,251422507
10867;1401215618,09386;20,9538491;4,981448887;4,206376413
10868;1401215618,20617;20,96370356;5,00007431;4,1926784
10869;1401215618,31946;20,94618446;4,989684172;4,197897851
10870;1401215618,43079;21,08242896;4,990108499;4,224843801
10871;1401215618,54212;20,9722964;4,983805897;4,208088524
10872;1401215618,65443;20,90573525;4,9910283;4,188662935
10873;1401215618,76674;21,11329125;4,998584251;4,223854234
10874;1401215618,87807;21,03523483;4,993461004;4,212556144
10875;1401215618,99038;21,17226741;4,997473528;4,23659421
10876;1401215619,10366;21,12703516;4,992138139;4,232061407
10877;1401215619,21500;21,05658988;4,992107837;4,217975767
10878;1401215619,32633;20,99658587;4,977990641;4,217883757
10879;1401215619,43766;21,21723468;4,995745258;4,247060966
10880;1401215619,54899;21,02542275;4,993337218;4,21069554
10881;1401215619,66033;21,39099845;4,989695387;4,287034937
10882;1401215619,77361;21,0567791;5,003959239;4,208023706
10883;1401215619,88494;20,93829885;4,996814301;4,190329595
10884;1401215619,99628;21,07101571;4,993171218;4,219966588
10885;1401215620,10956;21,02330091;4,99303144;4,210528445
10886;1401215620,22090;21,22012487;4,98704178;4,255052556
10887;1401215620,33223;21,09876539;4,996747505;4,22249981
10888;1401215620,44454;21,27055301;4,998630738;4,25527592
10889;1401215620,55685;21,05590059;5,004463283;4,207424333
10890;1401215620,66818;21,27433221;4,992388188;4,261353766
10891;1401215620,77951;21,18140629;4,989766788;4,244969191
10892;1401215620,89084;21,08178986;4,98809797;4,226418563
10893;1401215621,00218;21,14858274;4,981067815;4,245792975
10894;1401215621,11351;21,20921899;4,99741786;4,244035537
10895;1401215621,22484;21,14187779;4,987164092;4,239258504
10896;1401215621,33617;21,48548848;5,007325867;4,290810914
10897;1401215621,44750;21,39811391;5,003289819;4,276808798
10898;1401215621,55884;21,32694685;4,990101012;4,27385073
10899;1401215621,67017;21,4553093;4,993031845;4,297050362
10900;1401215621,78150;21,80652529;4,991670629;4,368582568
10901;1401215621,89381;21,80991379;4,978295236;4,381000473
10902;1401215622,00710;21,90127757;5,00786713;4,373374334
10903;1401215622,11843;21,33703594;5,00058128;4,266911135
10904;1401215622,22976;20,89612044;4,97802235;4,197675094
10905;1401215622,34109;21,04840938;4,991489582;4,216859323
10906;1401215622,45340;21,21112989;4,983357116;4,256393711
10907;1401215622,56474;21,33441773;4,996050253;4,270256833
10908;1401215622,67607;21,39000341;4,994153537;4,283008773
10909;1401215622,78740;21,33278932;4,999064327;4,267356433
10910;1401215622,89873;21,0591466;4,992867877;4,217845759
10911;1401215623,01007;21,22595969;4,999911125;4,245267397
10912;1401215623,12140;21,3420146;4,988321186;4,278396239
10913;1401215623,23273;21,06023326;4,992325109;4,218521991
10914;1401215623,34406;20,95798423;4,993846302;4,196761968
10915;1401215623,45735;20,93563566;4,991208415;4,194502397
10916;1401215623,56868;20,88839956;5,000155958;4,177549608
10917;1401215623,68001;20,94562398;4,988885378;4,198457651
10918;1401215623,79135;21,2242375;5,000205022;4,24467345
10919;1401215623,90268;20,94248927;4,992529709;4,194765077
10920;1401215624,01596;20,81105518;4,991798096;4,169049866
10921;1401215624,12730;21,23803693;4,996194698;4,250842534
10922;1401215624,23863;20,93623261;5,001886375;4,185667375
10923;1401215624,34996;20,98021852;4,999299811;4,19663139
10924;1401215624,46227;21,10828899;5,00218544;4,219813368
10925;1401215624,57360;21,08321012;5,002303114;4,214700638
10926;1401215624,68591;21,16578624;4,982065156;4,248396112
10927;1401215624,79822;21,00522785;4,980746975;4,217284667
10928;1401215624,90955;21,0283181;4,989776073;4,21428092
10929;1401215625,02088;20,94444084;4,999914468;4,188959826
10930;1401215625,13319;21,0728509;4,991126543;4,22206304
10931;1401215625,24453;21,22648527;5,002925417;4,242814654
10932;1401215625,35586;21,1351492;4,98430519;4,240340106
10933;1401215625,46719;21,0104809;4,982376787;4,216959455
10934;1401215625,58048;20,95903499;4,980744926;4,208012114
10935;1401215625,69181;21,0757986;4,989013289;4,224442265
10936;1401215625,80314;21,12825737;4,997059732;4,228137846
10937;1401215625,91350;21,015351;4,991736355;4,210028237
10938;1401215626,02581;20,99898401;4,99139952;4,207033304
10939;1401215626,13714;20,90678895;4,978811925;4,19915218
10940;1401215626,24847;21,08321839;5,002093634;4,214878795
10941;1401215626,35980;21,16756114;4,991008835;4,241138784
10942;1401215626,47114;21,21285605;4,990106433;4,250982687
10943;1401215626,58247;21,12069179;5,002064878;4,222394612
10944;1401215626,69380;20,94880143;4,986355439;4,20122506
10945;1401215626,80709;20,90897805;4,9823272;4,196628846
10946;1401215626,91842;20,96791213;4,998387607;4,194935203
10947;1401215627,03073;21,29688617;4,980966186;4,275653633
10948;1401215627,14206;21,21369128;4,985427147;4,255140162
10949;1401215627,25339;21,29958664;4,998982472;4,260784421
10950;1401215627,36472;21,21991263;4,993517892;4,249491659
10951;1401215627,47703;21,3553319;4,99359655;4,276543305
10952;1401215627,59032;21,04536322;4,999766951;4,209268836
10953;1401215627,70165;20,96523869;4,996396242;4,196072064
10954;1401215627,81298;21,21135509;4,999781052;4,242456793
10955;1401215627,92529;21,12511079;4,988155702;4,235054407
10956;1401215628,03663;20,93602551;4,971831197;4,210928466
10957;1401215628,14796;21,15075627;4,998720357;4,231234147
10958;1401215628,25929;21,0005564;4,978279896;4,218436254
10959;1401215628,37062;21,02661952;4,990988478;4,212916862
10960;1401215628,48293;21,08670527;4,995952035;4,22075815
10961;1401215628,59426;21,13870909;4,992118849;4,234416232
10962;1401215628,70853;21,09125765;4,984024742;4,231772261
10963;1401215628,82181;21,07105218;4,993375735;4,219801053
10964;1401215628,93510;21,01803363;4,99782321;4,205437596
10965;1401215629,04741;20,9151203;4,995271486;4,186983703
10966;1401215629,15972;21,07986697;5,004217583;4,212420147
10967;1401215629,27300;21,11605431;4,988040082;4,233336934
10968;1401215629,38531;21,07154777;4,985679448;4,226414472
10969;1401215629,49664;21,12793227;4,991227576;4,23301321
10970;1401215629,60993;21,19711257;4,998402252;4,240777652
10971;1401215629,72321;21,11956453;4,992482194;4,23027338
10972;1401215629,83455;21,06867362;4,989496945;4,222604775
10973;1401215629,94783;21,15611171;4,986349452;4,242805666
10974;1401215630,05916;20,99161993;4,991994239;4,205056922
10975;1401215630,17050;21,04547246;4,978067342;4,227639165
10976;1401215630,28183;21,19763675;5,002791741;4,237161538
10977;1401215630,39316;21,16543354;4,988777384;4,242609344
10978;1401215630,50645;21,02699904;4,989376631;4,214353936
10979;1401215630,61778;21,06219878;4,997230614;4,214774223
10980;1401215630,73009;21,16670892;5,003826353;4,230104609
10981;1401215630,84142;21,03818611;4,993726673;4,21292303
10982;1401215630,95275;21,072368;4,990772674;4,222265644
10983;1401215631,06409;21,04777031;4,988484312;4,219271625
10984;1401215631,17542;21,03896595;4,992803037;4,213858587
10985;1401215631,28870;21,10081512;4,991574226;4,227286657
10986;1401215631,40101;21,08028082;4,996584566;4,218938064
10987;1401215631,51234;21,08959406;4,991693567;4,224937644
10988;1401215631,62368;21,04467645;4,988610018;4,218545122
10989;1401215631,73794;21,1013712;4,993141242;4,22607136
10990;1401215631,84927;21,18704574;4,980898145;4,253659707
10991;1401215631,96060;21,0046646;4,986015383;4,212715564
10992;1401215632,07194;21,0115624;4,98824676;4,212213912
10993;1401215632,18327;21,06331111;4,983607044;4,226519251
10994;1401215632,29460;20,92863055;4,997700816;4,187651747
10995;1401215632,40789;20,9107832;4,975783529;4,202510634
10996;1401215632,51922;21,13176985;5,000005696;4,226349156
10997;1401215632,63055;20,9298802;4,990493774;4,193949767
10998;1401215632,74188;20,91744023;4,989433052;4,192348111
10999;1401215632,85419;21,25509958;4,999964446;4,251050144
11000;1401215632,96748;20,94578848;4,989814178;4,197709119
11001;1401215633,07881;21,14769284;4,987842468;4,239847785
11002;1401215633,19014;21,07502377;4,989190175;4,224137191
11003;1401215633,30148;21,05166381;4,996916118;4,212931199
11004;1401215633,41281;21,04265532;5,001744953;4,207062839
11005;1401215633,52512;21,16512011;4,999687389;4,233288697
11006;1401215633,63743;21,11850827;4,992930531;4,229681976
11007;1401215633,74876;20,96893736;5,004200974;4,190266832
11008;1401215633,86009;21,0643565;4,995024879;4,217067385
11009;1401215633,97338;21,10345073;4,996726547;4,223455202
11010;1401215634,08569;21,06782099;4,996678001;4,216365549
11011;1401215634,19702;21,05202906;4,984092231;4,2238442
11012;1401215634,30933;20,94402676;4,987621412;4,199201389
11013;1401215634,42066;21,11391976;4,996536663;4,225710964
11014;1401215634,53199;21,18628852;5,00442726;4,233509135
11015;1401215634,64332;21,05683508;4,995518575;4,215144988
11016;1401215634,75466;21,2124518;5,007139041;4,236441534
11017;1401215634,86599;21,05603258;4,991008786;4,21879293
11018;1401215634,97830;21,08667458;5,000737316;4,216713106
11019;1401215635,08963;21,1566897;4,986653981;4,242662472
11020;1401215635,20194;21,24196398;4,995021296;4,252627311
11021;1401215635,31327;21,06476992;5,002384408;4,210945862
11022;1401215635,42460;21,0292819;4,982710445;4,220450322
11023;1401215635,53789;21,09399017;4,994868676;4,223132086
11024;1401215635,64922;20,95015653;4,982571165;4,204687869
11025;1401215635,76055;21,23700447;4,994246058;4,252294386
11026;1401215635,87189;20,98683906;4,988206116;4,207291874
11027;1401215635,98322;20,94323746;4,983779868;4,202279798
11028;1401215636,09455;21,11274043;4,982161862;4,237666502
11029;1401215636,20588;21,16354994;5,001917564;4,231087312
11030;1401215636,31819;21,11861256;4,989736582;4,23241031
11031;1401215636,42953;21,12588871;4,995624254;4,228878641
11032;1401215636,54086;21,00480283;4,99644704;4,203947858
11033;1401215636,65219;21,03442192;4,995146343;4,210972106
11034;1401215636,76450;21,05950254;4,997079763;4,214361894
11035;1401215636,87583;21,08530737;5,000320569;4,216791119
11036;1401215636,98912;21,09165817;4,994618483;4,222876731
11037;1401215637,10338;20,9781991;4,990479628;4,203643871
11038;1401215637,21471;21,04238287;4,98803779;4,218569256
11039;1401215637,32604;21,11801684;4,993232404;4,229327844
11040;1401215637,43738;20,97012429;4,991067995;4,201530476
11041;1401215637,54871;21,08788391;4,98989345;4,226119079
11042;1401215637,66102;20,96334667;4,994067413;4,197649919
11043;1401215637,77235;21,09781289;4,990987045;4,22718246
11044;1401215637,88368;21,03311149;4,991098279;4,214124892
11045;1401215637,99697;21,08203397;4,992025217;4,223142524
11046;1401215638,10830;21,13316306;4,991536823;4,233798889
11047;1401215638,21963;21,13340997;5,00316195;4,224010773
11048;1401215638,33097;20,9887879;4,986766894;4,208896936
11049;1401215638,44425;21,15153043;4,992769567;4,236432333
11050;1401215638,55558;21,19661339;4,9871456;4,250249558
11051;1401215638,66692;21,04117345;5,002877562;4,205814192
11052;1401215638,77825;21,14726312;5,001203268;4,228435036
11053;1401215638,89056;20,85401846;4,986212567;4,182336428
11054;1401215639,00189;21,07780984;4,989064877;4,224801712
11055;1401215639,11420;21,06634314;5,001196123;4,212260952
11056;1401215639,22748;21,05421653;5,005508229;4,206209554
11057;1401215639,33882;21,04139552;4,985132612;4,220829646
11058;1401215639,45015;21,1288815;4,987775133;4,236133534
11059;1401215639,56148;21,22089182;4,985832649;4,256238288
11060;1401215639,67281;21,21476378;5,001454835;4,241718556
11061;1401215639,78415;21,0632772;4,997355951;4,214884312
11062;1401215639,89548;21,07595378;4,999562509;4,215559609
11063;1401215640,00681;21,0102185;4,987638685;4,212458005
11064;1401215640,11814;21,09787807;4,991254965;4,226968613
11065;1401215640,22948;21,1779731;4,990516955;4,243643152
11066;1401215640,34081;20,99807165;4,986499791;4,210984164
11067;1401215640,45214;20,9547087;4,986528367;4,202264012
11068;1401215640,56347;21,07674081;4,995034954;4,219538201
11069;1401215640,67481;21,01477901;4,983245629;4,217086728
11070;1401215640,78614;20,93768018;4,99227219;4,194018152
11071;1401215640,89747;21,05083408;4,983221251;4,224342652
11072;1401215641,00783;21,16896037;4,980676963;4,250217496
11073;1401215641,12014;21,18298586;4,99981479;4,236754109
11074;1401215641,23244;21,18767096;4,99077525;4,245366681
11075;1401215641,34378;21,1981042;4,996579678;4,242522999
11076;1401215641,45511;21,06170995;4,990365843;4,220474132
11077;1401215641,56644;21,14823873;4,985526578;4,241926785
11078;1401215641,67973;21,42146322;5,006674731;4,278580969
11079;1401215641,79106;21,06181665;4,98346337;4,226341218
11080;1401215641,90239;21,16347233;4,993654961;4,238072612
11081;1401215642,01568;21,03065888;4,986522365;4,217500161
11082;1401215642,12603;20,98599275;4,995209795;4,201223494
11083;1401215642,23834;21,09078702;4,999843853;4,218289138
11084;1401215642,34967;21,05295938;5,007057277;4,20465719
11085;1401215642,46101;20,95488167;4,991754808;4,197898831
11086;1401215642,57234;20,98423529;4,983035213;4,21113526
11087;1401215642,68367;21,1375146;4,991114302;4,235029159
11088;1401215642,79500;21,15616205;5,008825693;4,22377686
11089;1401215642,90829;21,15232768;4,991386943;4,237765559
11090;1401215643,01962;21,06354869;4,999248475;4,213343024
11091;1401215643,13193;20,98119686;4,999879576;4,196340441
11092;1401215643,24326;20,99421813;4,983163226;4,213030394
11093;1401215643,35460;21,2842749;5,00861905;4,249529598
11094;1401215643,46593;21,09442104;4,996067989;4,222204559
11095;1401215643,57824;21,24320593;5,00474174;4,244615813
11096;1401215643,68957;20,94669966;5,001342082;4,188215746
11097;1401215643,80090;20,93834396;4,981748999;4,203010622
11098;1401215643,91321;20,96825109;5,001404529;4,192472528
11099;1401215644,02454;20,90540344;4,986254987;4,192606173
11100;1401215644,13685;21,06795293;4,992642922;4,219799666
11101;1401215644,24819;21,09601664;5,008558651;4,211993532
11102;1401215644,36147;21,05041793;4,989122707;4,219262416
11103;1401215644,47476;21,00463214;4,996587707;4,203795344
11104;1401215644,58609;21,11312473;4,983951505;4,236221943
11105;1401215644,69937;21,09935795;4,999010272;4,220707061
11106;1401215644,81071;21,0379409;5,00182363;4,206054122
11107;1401215644,92204;21,25314683;4,993822745;4,255887306
11108;1401215645,03337;21,20744772;4,995957598;4,244921479
11109;1401215645,14666;20,97855309;5,005328846;4,19124372
11110;1401215645,25994;21,00115107;4,991354988;4,207504999
11111;1401215645,37128;21,0225595;4,969681166;4,23016262
11112;1401215645,48456;21,03128025;4,99759033;4,208284166
11113;1401215645,59589;21,27791127;5,012208312;4,245216867
11114;1401215645,70820;21,0446712;5,013851282;4,197306624
11115;1401215645,81953;20,92218435;4,990004401;4,192818817
11116;1401215645,93087;21,21271791;4,996405723;4,24559555
11117;1401215646,04220;21,05940223;4,987405924;4,222516184
11118;1401215646,15549;21,04472487;4,974059283;4,230895466
11119;1401215646,26975;21,10865818;4,990336873;4,22990646
11120;1401215646,38108;21,06948272;4,977411804;4,2330198
11121;1401215646,49241;21,00713741;4,982138692;4,216489888
11122;1401215646,60374;21,17796194;4,981630333;4,251211054
11123;1401215646,71508;20,98265269;4,990930222;4,204156691
11124;1401215646,82836;21,23278212;5,005967063;4,24149457
11125;1401215646,94067;20,89665308;4,992167331;4,185887951
11126;1401215647,05200;21,01417409;4,992225702;4,209379812
11127;1401215647,16431;20,89360479;4,977982842;4,197203054
11128;1401215647,27565;20,98110124;4,990298459;4,204378038
11129;1401215647,38795;20,9874239;4,978795929;4,215361345
11130;1401215647,49929;21,12299843;4,992919341;4,230590759
11131;1401215647,61062;21,17797451;4,996394563;4,238651341
11132;1401215647,72195;21,0627871;4,999605569;4,21288976
11133;1401215647,83328;21,04100963;4,969187744;4,234295567
11134;1401215647,94462;21,05621077;5,004175043;4,207728664
11135;1401215648,05693;21,20791215;4,987474018;4,252235114
11136;1401215648,16826;21,07508949;5,001010931;4,214165852
11137;1401215648,28057;21,21655439;5,013464334;4,231914895
11138;1401215648,39190;21,07595209;4,994925329;4,219472905
11139;1401215648,50421;21,04327765;4,98406177;4,222114134
11140;1401215648,61652;20,96383958;4,993588452;4,198151246
11141;1401215648,72980;20,98016484;4,984244789;4,20929664
11142;1401215648,84309;20,91384653;4,982424488;4,197524032
11143;1401215648,95442;21,00392161;4,989817111;4,209357006
11144;1401215649,06771;20,99212602;4,994844461;4,202758701
11145;1401215649,17904;21,14849973;4,986561593;4,241098669
11146;1401215649,29232;20,97989784;4,983075832;4,210230497
11147;1401215649,40366;21,15608761;4,99317714;4,236999213
11148;1401215649,51499;21,19809914;5,003597703;4,236571444
11149;1401215649,62827;20,96905427;4,992617364;4,200012286
11150;1401215649,73961;21,06368858;4,987648387;4,223170309
11151;1401215649,85192;21,12111854;4,992294806;4,230743447
11152;1401215649,96325;21,05402639;4,99447154;4,215466286
11153;1401215650,07458;21,27991348;5,001098869;4,255047548
11154;1401215650,18591;21,0791426;4,992479227;4,22217933
11155;1401215650,29725;21,03756399;4,993985721;4,212579924
11156;1401215650,40955;21,0295847;4,989730334;4,214573391
11157;1401215650,52089;21,15846443;4,99019983;4,240003437
11158;1401215650,63222;20,96424667;4,988395363;4,202603272
11159;1401215650,74355;20,96392239;4,999219189;4,193439334
11160;1401215650,85488;21,12636384;4,995776341;4,228845009
11161;1401215650,96622;20,94029224;4,991508062;4,195183496
11162;1401215651,07755;21,17996732;4,997075272;4,238472741
11163;1401215651,18888;21,04236876;4,978403166;4,226730551
11164;1401215651,30119;21,07491178;4,995376229;4,218883787
11165;1401215651,41252;21,13910734;4,995299281;4,231799969
11166;1401215651,52386;21,15186482;4,996849175;4,233040479
11167;1401215651,63519;21,0265012;4,995638995;4,208971308
11168;1401215651,74847;21,17583847;4,984969099;4,247937761
11169;1401215651,85981;21,09489249;4,998746212;4,220036705
11170;1401215651,97114;21,02861914;4,988963192;4,215027918
11171;1401215652,08247;21,18699596;4,994418742;4,242134481
11172;1401215652,19380;21,13403032;4,993465483;4,232337321
11173;1401215652,30514;21,02146321;4,995523134;4,208060426
11174;1401215652,41744;21,20056513;4,989178031;4,249310206
11175;1401215652,52878;21,07395252;4,978620949;4,232889537
11176;1401215652,64011;21,16461722;4,994926152;4,237223249
11177;1401215652,75339;21,12640618;4,998837455;4,226263881
11178;1401215652,86473;21,11180415;4,995122809;4,226483502
11179;1401215652,97899;20,96929532;4,986323121;4,205362311
11180;1401215653,09227;21,06233666;4,986850832;4,223574632
11181;1401215653,20458;21,24268948;5,003227417;4,245797305
11182;1401215653,31592;21,1161376;4,983546586;4,237170705
11183;1401215653,42725;21,19114733;4,997786547;4,240106522
11184;1401215653,53858;21,05241172;4,998798427;4,211494428
11185;1401215653,64991;21,00657279;4,98808824;4,211347471
11186;1401215653,76222;21,02306815;4,980761706;4,220854035
11187;1401215653,87453;21,26068512;5,012735584;4,241333851
11188;1401215653,98586;21,09811973;4,996118863;4,222901879
11189;1401215654,09817;21,08885722;4,992856515;4,223805983
11190;1401215654,21146;21,24438959;4,993803764;4,254149861
11191;1401215654,32279;21,09194955;4,976703606;4,238136569
11192;1401215654,43412;21,18508485;4,997058391;4,239511167
11193;1401215654,54643;21,05085956;4,982340697;4,225094357
11194;1401215654,65874;21,36652234;4,98933237;4,282441166
11195;1401215654,77007;21,30948486;4,999636307;4,262206999
11196;1401215654,88141;21,31603403;4,993160861;4,269046125
11197;1401215654,99469;21,15414888;4,975357323;4,251784849
11198;1401215655,10798;21,21425254;4,993412137;4,248448147
11199;1401215655,22126;21,31139715;4,997020391;4,26482093
11200;1401215655,33260;21,39152226;4,993559117;4,283822773
11201;1401215655,44393;21,49047947;4,972569393;4,321805846
11202;1401215655,55819;21,66799242;4,998472819;4,334922527
11203;1401215655,67148;21,55953405;4,980138216;4,329103554
11204;1401215655,78281;21,53176653;4,992394407;4,312913759
11205;1401215655,89414;20,9712625;4,985187252;4,206715102
11206;1401215656,00547;20,94518886;4,983008245;4,203322137
11207;1401215656,11778;21,07765314;4,995649509;4,219201748
11208;1401215656,23009;21,27087973;4,982967421;4,2687174
11209;1401215656,34142;21,39766278;4,995089292;4,283739795
11210;1401215656,45276;21,22902176;4,997879898;4,247605423
11211;1401215656,56604;21,08803196;4,983421101;4,231637569
11212;1401215656,67835;21,07618057;4,998320846;4,216652196
11213;1401215656,79066;21,34697702;4,995223627;4,273477749
11214;1401215656,90199;21,37379329;4,98585814;4,28688356
11215;1401215657,01332;21,0804114;4,9983152;4,21750341
11216;1401215657,12466;20,97465677;4,997622935;4,196926629
11217;1401215657,23599;20,92236194;5,001473804;4,183239334
11218;1401215657,34732;20,85835147;4,986766728;4,182740563
11219;1401215657,45865;21,02952684;4,998155205;4,207457747
11220;1401215657,56999;21,12357281;4,983457502;4,238738427
11221;1401215657,68132;20,92538371;4,996016674;4,188413505
11222;1401215657,79265;21,088618;4,99607159;4,221039994
11223;1401215657,90398;21,04287253;4,98416156;4,221948321
11224;1401215658,01727;20,7900256;4,984686158;4,170779251
11225;1401215658,12860;20,99819005;4,997795636;4,201490334
11226;1401215658,23896;20,93108548;5,000041047;4,18618273
11227;1401215658,35127;20,9843531;4,990676255;4,204711352
11228;1401215658,46260;21,29978907;5,003253158;4,257187952
11229;1401215658,57393;21,24932889;4,997146241;4,252292782
11230;1401215658,68526;21,15236981;4,996463176;4,233468568
11231;1401215658,79953;21,04933726;4,99062167;4,217778596
11232;1401215658,91086;21,07512526;4,990327706;4,223194648
11233;1401215659,02219;21,17557813;4,989961069;4,243635939
11234;1401215659,13352;21,27324292;4,985893191;4,26668645
11235;1401215659,24778;20,99419084;4,993218584;4,204540716
11236;1401215659,36107;21,074178;4,998418422;4,216169239
11237;1401215659,47240;20,85578505;4,994996786;4,175335029
11238;1401215659,58373;21,05170705;4,984021249;4,223839748
11239;1401215659,69507;21,04017164;4,995810068;4,211563561
11240;1401215659,80835;21,10158769;4,995603277;4,224031918
11241;1401215659,91969;20,99183045;4,986428733;4,209792533
11242;1401215660,03199;21,07847096;4,9979515;4,217422069
11243;1401215660,14333;21,07498438;4,992202098;4,221580772
11244;1401215660,25466;21,26350916;4,987550406;4,263317145
11245;1401215660,36794;20,96884555;4,995515182;4,197534146
11246;1401215660,47928;20,97216252;4,988885468;4,203777107
11247;1401215660,59061;21,04667003;4,994357994;4,214089189
11248;1401215660,70292;20,97794403;4,987261259;4,206305414
11249;1401215660,81425;21,13593263;4,992894028;4,23320273
11250;1401215660,92558;21,02170821;4,994802749;4,208716392
11251;1401215661,03887;21,05133205;4,991749907;4,217224909
11252;1401215661,15020;21,06011831;4,995565405;4,215762703
11253;1401215661,26251;21,23743913;5,004591552;4,243590892
11254;1401215661,37384;20,91874605;4,988302444;4,19356009
11255;1401215661,48615;21,08659098;4,997364455;4,219542355
11256;1401215661,59944;21,12860903;4,995908385;4,229182643
11257;1401215661,71077;21,13298781;4,984984955;4,239328303
11258;1401215661,82210;21,14525927;4,99631325;4,232172445
11259;1401215661,93343;21,06165442;5,008702587;4,205011986
11260;1401215662,04477;21,27463896;4,992237892;4,261543503
11261;1401215662,15610;21,2600317;4,988544842;4,26177019
11262;1401215662,26743;21,38440794;5,001354197;4,275723553
11263;1401215662,37974;21,26896766;4,993367937;4,259443312
11264;1401215662,49107;21,23978169;4,989754241;4,256678919
11265;1401215662,60241;21,18913181;4,997936897;4,239575699
11266;1401215662,71471;21,06196478;4,995982625;4,21578023
11267;1401215662,82605;21,06429105;4,991677196;4,219882461
11268;1401215662,93933;21,07571584;4,999028993;4,215961914
11269;1401215663,05066;21,00243149;4,986615021;4,211761166
11270;1401215663,16200;21,16502278;4,995125004;4,23713576
11271;1401215663,27333;21,05105345;4,986678919;4,221457565
11272;1401215663,38662;21,12900242;4,98946658;4,234721704
11273;1401215663,49892;21,20833664;4,997010523;4,244204919
11274;1401215663,61026;21,11087832;4,980686399;4,238547989
11275;1401215663,72159;21,08253853;4,997512992;4,218606047
11276;1401215663,83292;21,16828982;4,997783687;4,23553542
